,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
3415,5458,Timur Zhamaletdinov,5,136,0,0.19612620025873184,0,0,4,0,0,0,F S,FC Ufa,0,0.19612620025873184,0.3362775072455406,0.14015229791402817,2021
3416,5462,Bekim Balaj,15,1031,0,0.806372213177383,0,1.1367304027080536,10,7,2,0,F S,Nizhny Novgorod,0,0.806372213177383,1.8395618367940187,0.23386293277144432,2021
3417,5469,Evgeniy Chernov,10,556,0,0.034282200038433075,0,0.20003140345215797,2,5,0,0,D S,FC Krasnodar,0,0.034282200038433075,0.79697968903929,0.6441931948065758,2021
3418,5477,Cristian Ramírez,12,962,0,0.3614520337432623,0,0.43793649412691593,19,11,4,0,D S,FC Krasnodar,0,0.3614520337432623,4.061578553169966,3.53777939081192,2021
3419,5480,Matvey Safonov,27,2430,0,0,0,0,0,0,1,0,GK,FC Krasnodar,0,0,2.8528096294030547,2.8528096294030547,2021
3420,5516,Egor Golenkov,10,206,0,0.28550948575139046,1,0.40543201193213463,6,4,2,0,F S,FC Rostov,0,0.28550948575139046,1.488377120345831,0.8463923260569572,2021
3421,5528,Chingiz Magomadov,7,478,0,0.06819216068834066,0,0.503630980849266,2,4,2,0,D S,Ural,0,0.06819216068834066,1.323698591440916,0.8028466887772083,2021
3422,5529,Nikita Goylo,4,360,0,0,0,0,0,0,1,0,GK,Nizhny Novgorod,0,0,0.20086059719324112,0.20086059719324112,2021
3423,5535,Dmitry Vorobyev,10,356,0,0.6054435037076473,1,1.1306075230240822,15,8,0,0,F S,PFC Sochi,0,0.6054435037076473,1.9376883916556835,0.9739589095115662,2021
3424,5538,Vyacheslav Karavayev,17,1247,0,0.868493190035224,2,3.1744551062583923,9,14,1,0,D M S,Zenit St. Petersburg,0,0.868493190035224,8.774211406707764,7.040282994508743,2021
3425,5723,Emanuel Mammana,4,53,0,0,0,0,0,0,0,0,S,PFC Sochi,0,0,0,0,2021
3426,5890,Pavel Karasev,2,11,0,0,0,0,0,0,1,0,S,Nizhny Novgorod,0,0,0,0,2021
3427,5925,Maxim Karpov,5,390,0,0,0,0,0,0,2,0,D,Khimki,0,0,1.5048053115606308,1.5048053115606308,2021
3428,5926,Magomed-Shapi Suleymanov,4,105,0,0.4774545142427087,0,0.4888732898980379,2,2,0,0,M S,FC Krasnodar,0,0.4774545142427087,1.1178959906101227,0.1645898036658764,2021
3429,5933,Artur Nigmatullin,23,2070,0,0,0,0.02609339915215969,0,1,3,0,GK,Nizhny Novgorod,0,0,0.5003340970724821,0.4742406979203224,2021
3430,6237,Petrus Boumal,3,160,0,0,0,0,0,0,0,1,M,Nizhny Novgorod,0,0,0.34336599707603455,0.34336599707603455,2021
3431,6276,Nikola Vlasic,5,307,0,0.7838936112821102,1,0.2586370036005974,12,6,0,0,M S,CSKA Moscow,0,0.7838936112821102,1.3869876638054848,0.5591740980744362,2021
3432,6378,Nikolai Rasskazov,18,1009,0,0.27902299724519253,1,1.4298826772719622,7,6,4,1,D S,Spartak Moscow,0,0.27902299724519253,3.2861980758607388,3.01577078551054,2021
3433,6417,Daniil Kulikov,17,1086,0,0.3435922050848603,1,0.9708361877128482,8,17,4,0,M S,Lokomotiv Moscow,0,0.3435922050848603,3.904007188975811,3.512838125228882,2021
3434,6598,Igor Kalinin,15,1010,0,0.27196979708969593,1,1.6145107597112656,9,7,4,0,D S,FC Rostov,0,0.27196979708969593,2.8540732860565186,2.270813792012632,2021
3435,6600,Konstantin Pliev,28,2268,0,0.6936081470921636,1,0.5586799960583448,7,13,2,0,D S,FC Ufa,0,0.6936081470921636,3.4390919972211123,2.968962514773011,2021
3436,6605,Kirill Kolesnichenko,18,1214,0,0.9360821945592761,0,0.5486597027629614,13,12,2,1,D M S,Ural,0,0.9360821945592761,1.972219460643828,0.6289577055722475,2021
3437,6614,Mikhail Ignatov,24,987,0,1.1161674037575722,2,1.5276867169886827,15,12,2,0,F M S,Spartak Moscow,0,1.1161674037575722,4.677047733217478,2.3977932780981064,2021
3438,6617,Idris Imaev,11,132,0,0.9338896200060844,0,0.3805498853325844,5,2,2,0,F S,FK Akhmat,0,0.1796145960688591,0.5982732810080051,0.15657909773290157,2021
3439,6658,Nikita Kakkoev,22,1761,0,0.2115500383079052,0,0.41988249961286783,6,10,1,0,D M,Nizhny Novgorod,0,0.2115500383079052,2.530146885663271,2.1677491050213575,2021
3440,6707,Alex Matsukatov,6,219,0,0.047695498913526535,0,0.01980309933423996,3,1,1,0,M S,FC Krasnodar,0,0.047695498913526535,0.12470829486846924,0.057209900580346584,2021
3441,6727,Artem Golubev,22,545,0,0.7704662159085274,1,0.3506163954734802,6,5,2,0,M S,FC Ufa,0,0.7704662159085274,1.7844148147851229,0.7033209856599569,2021
3442,6730,Mamin Artem,13,1159,0,0.04961220175027847,0,0.19116400182247162,1,2,2,0,D,Ural,0,0.04961220175027847,1.2112128967419267,1.2112128967419267,2021
3443,6769,Yuri Dyupin,29,2610,0,0.025627399794757366,0,0,2,0,1,0,GK,Rubin Kazan,0,0.025627399794757366,0.6290142852813005,0.6290142852813005,2021
3444,6792,Georgi Kostadinov,25,1842,0,0.9722489132545888,0,0.4335053041577339,10,3,8,0,D M S,Arsenal Tula,0,0.9722489132545888,2.8724627271294594,2.6609720289707184,2021
3445,6793,Daniil Lesovoy,8,321,0,0.7365414947271347,0,1.0925792902708054,9,6,0,1,F S,Dinamo Moscow,0,0.7365414947271347,2.269115664064884,0.4771398976445198,2021
3446,6794,Artem Sokol,20,1606,0,0.22226109728217125,0,0.09156990051269531,4,1,2,1,D S,Arsenal Tula,0,0.22226109728217125,2.569169335067272,2.477599436417222,2021
3447,6795,Egor Shamov,2,180,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.28263598680496216,0.28263598680496216,2021
3448,6797,Filip Uremovic,18,1466,0,0.16091119684278965,0,0.10888350382447243,5,2,6,0,D M S,Rubin Kazan,0,0.16091119684278965,3.4057423938065767,3.3389038126915693,2021
3449,6805,Azer Aliev,13,625,0,0.4758215956389904,0,0.29041459783911705,9,7,2,0,D F S,FC Ufa,0,0.4758215956389904,1.4723343029618263,0.8410609029233456,2021
3450,6810,Nayair Tiknizyan,19,1265,0,0.3253959994763136,2,0.8190019875764847,7,14,3,1,D M S,"CSKA Moscow,Lokomotiv Moscow",0,0.3253959994763136,2.285298405215144,1.6875501107424498,2021
3451,7010,Danil Lipovoy,14,94,0,0.24592750519514084,0,0.23601949959993362,3,2,0,0,M S,Krylya Sovetov Samara,0,0.24592750519514084,0.7788739101961255,0.29692710656672716,2021
3452,7023,Dennis Hadzikadunic,10,768,0,0.10854050237685442,0,0.05153290182352066,5,1,3,0,D S,FC Rostov,0,0.10854050237685442,0.8629187075421214,0.7763231163844466,2021
3453,7123,Evgeny Kharin,26,1812,0,4.082936006598175,3,2.9666617987677455,26,25,2,1,D F M S,FK Akhmat,0,4.082936006598175,7.766641287133098,1.7525905761867762,2021
3454,7158,Zoran Nizic,20,1537,0,0.19351669680327177,0,0.2056152429431677,7,6,5,1,D S,FK Akhmat,0,0.19351669680327177,4.343982785008848,4.262946644797921,2021
3455,7191,Ilya Gaponov,6,540,0,0.0481732003390789,1,0.13030800223350525,2,1,0,0,D,Krylya Sovetov Samara,0,0.0481732003390789,1.6477374583482742,1.6477374583482742,2021
3456,7196,Roman Evgeniev,18,1094,0,0.19443579949438572,0,0.061759901233017445,6,2,3,1,D S,Dinamo Moscow,0,0.19443579949438572,1.7170613799244165,1.6261321771889925,2021
3457,7260,Vladislav Panteleev,5,203,0,0,1,0.419744111597538,0,5,0,0,M S,Arsenal Tula,0,0,0.963714711368084,0.6960647031664848,2021
3458,7262,Nikita Sergeev,1,1,0,0.029303500428795815,0,0,1,0,0,0,S,FC Krasnodar,0,0.029303500428795815,0.029303500428795815,0,2021
3459,7448,Wilmar Barrios,27,2290,0,0.3396248007193208,1,0.9371235184371471,10,11,4,0,D M S,Zenit St. Petersburg,0,0.3396248007193208,8.24488584883511,7.252753363922238,2021
3460,7449,Leon Musaev,16,637,0,0.17695379722863436,0,0.08313699811697006,4,3,1,1,M S,Rubin Kazan,0,0.17695379722863436,1.1129494905471802,1.0063796862959862,2021
3461,7452,Dmitri Rybchinsky,21,894,0,0.9259747043251991,1,0.49144500587135553,11,8,0,0,D M S,Lokomotiv Moscow,0,0.9259747043251991,4.163984624668956,3.06872602365911,2021
3462,7455,Bogdan Ovsyannikov,2,180,0,0,0,0,0,0,0,0,GK,Krylya Sovetov Samara,0,0,0.03237240016460419,0.03237240016460419,2021
3463,7470,Mathias Normann,4,307,0,0.27934739366173744,0,0.10459050163626671,9,2,1,0,M,FC Rostov,0,0.27934739366173744,0.9498123861849308,0.757475390098989,2021
3464,7575,Sergei Borodin,4,352,0,0.04044739902019501,0,0,1,0,2,0,D,FC Krasnodar,0,0.04044739902019501,0.02098819985985756,0.02098819985985756,2021
3465,7592,Stanislav Magkeev,9,803,0,0.3161996006965637,0,0.33227940276265144,7,4,1,0,D M,Lokomotiv Moscow,0,0.3161996006965637,1.225320010446012,1.2029396099969745,2021
3466,7629,Alexandru Tudorie,6,114,0,0.25870659947395325,0,0.04170459881424904,3,2,0,0,S,Arsenal Tula,0,0.25870659947395325,0.3659406043589115,0.06552910059690475,2021
3467,7635,Danila Emelyanov,8,195,0,0.22029180638492107,1,0.6246514711529016,5,2,0,0,F S,FC Ufa,0,0.22029180638492107,0.9072171822190285,0.062273699790239334,2021
3468,7640,Aleksandr Saplinov,19,427,0,0.37750970758497715,0,0.33325129747390747,7,5,1,0,F S,FC Ufa,0,0.37750970758497715,1.7069326881319284,1.2426156587898731,2021
3469,7650,Murilo Cerqueira,5,285,0,0.1975713986903429,1,0.597370982170105,6,2,1,1,D S,Lokomotiv Moscow,0,0.1975713986903429,0.6611640006303787,0.6611640006303787,2021
3470,7656,Ivan Miladinovic,14,520,0,0.12670300155878067,0,0.03887989930808544,2,3,3,0,D S,Nizhny Novgorod,0,0.12670300155878067,0.2740592025220394,0.17668710090219975,2021
3471,7669,Aleksandr Dovbnya,2,19,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0,0,2021
3472,7679,Kaio,16,1344,0,0.3039047997444868,0,0.13999149948358536,8,4,0,0,D S,FC Krasnodar,0,0.3039047997444868,2.6506729535758495,2.6007219590246677,2021
3473,7681,Danila Prokhin,25,1749,0,0.5378614137880504,1,0.38246230222284794,19,7,8,0,D S,PFC Sochi,0,0.5378614137880504,5.57048693485558,5.140584502369165,2021
3474,7683,Islamzhan Nasyrov,1,30,0,0.016435999423265457,0,0,1,0,0,0,S,Ural,0,0.016435999423265457,0.11142300069332123,0.09498660266399384,2021
3475,7770,Jordan Larsson,17,968,0,2.0527381747961044,0,2.946873027831316,25,39,1,0,F M S,Spartak Moscow,0,2.0527381747961044,3.576339080929756,1.0043688863515854,2021
3476,7865,Kirill Folmer,15,468,0,0.48746930062770844,1,0.7659593848511577,8,7,1,0,D M S,FC Rostov,0,0.48746930062770844,1.1186697967350483,0.4428577059879899,2021
3477,7895,Vladislav Torop,1,90,0,0,0,0,0,0,0,0,GK,CSKA Moscow,0,0,0.10849999636411667,0.10849999636411667,2021
3478,8017,Alex Kral,5,241,0,0.29633840546011925,1,0.12109199538826942,5,4,0,0,M S,Spartak Moscow,0,0.29633840546011925,0.7138008996844292,0.2963715121150017,2021
3479,8028,Uros Radakovic,18,1477,0,0.1817403007298708,0,0.10735189914703369,3,2,5,0,D S,Arsenal Tula,0,0.1817403007298708,1.763167241588235,1.6470562191680074,2021
3480,8069,Maksim Mukhin,26,1825,0,0.8041715500876307,0,0.8412999995052814,14,8,7,0,D M S,CSKA Moscow,0,0.8041715500876307,3.947358461096883,2.476694367825985,2021
3481,8072,Nikolay Poyarkov,14,597,0,0.2706988984718919,0,0.12275689840316772,7,3,3,0,D S,FC Rostov,0,0.2706988984718919,0.9143285937607288,0.6370215006172657,2021
3482,8345,Dmitri Markitesov,1,5,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0,2021
3483,8347,Maksim Nenakhov,13,633,0,0.028668200597167015,0,0,2,0,2,0,D M S,Lokomotiv Moscow,0,0.028668200597167015,1.2608323311433196,1.2456171307712793,2021
3484,8348,Miroslav Bogosavac,24,2114,0,0.6949298018589616,0,2.2560913767665625,12,25,4,0,D S,FK Akhmat,0,0.6949298018589616,6.643313132226467,4.58583496324718,2021
3485,8365,Oston Urunov,16,875,0,0.7417434044182301,0,0.7088184943422675,13,11,4,0,F M S,FC Ufa,0,0.7417434044182301,3.5332597494125366,2.5719802547246218,2021
3486,8383,Faustino Anjorin,7,178,0,0.06015459820628166,0,0.11373800039291382,3,3,1,0,F M S,Lokomotiv Moscow,0,0.06015459820628166,0.2589598037302494,0.12487740255892277,2021
3487,8503,Mikhail Ageev,11,248,0,0.4188366085290909,0,0.2526281950995326,5,4,0,0,F S,Ural,0,0.4188366085290909,1.5217617182061076,0.8682256937026978,2021
3488,8504,Vladislav Karapuzov,29,1271,0,1.0220759063959122,3,3.9333757497370243,22,34,1,0,D F M S,FK Akhmat,0,1.0220759063959122,6.759745141491294,2.572560173459351,2021
3489,8515,Artur Chyorny,2,10,0,0,0,0,0,0,1,0,S,Lokomotiv Moscow,0,0,0,0,2021
3490,8519,Stanislav Agkatsev,3,265,0,0,0,0,0,0,0,0,GK,FC Krasnodar,0,0,0.03407279960811138,0.03407279960811138,2021
3491,8556,Daniil Odoevskiy,4,360,0,0,0,0,0,0,0,0,GK,Zenit St. Petersburg,0,0,0.11207400262355804,0.11207400262355804,2021
3492,8587,Aleksandr Silyanov,20,1573,0,0.32931697089225054,1,0.6456351950764656,8,7,3,0,D S,"FC Rostov,Lokomotiv Moscow",0,0.32931697089225054,4.599145792424679,3.892071507871151,2021
3493,8597,Dmitri Tikhiy,20,1800,0,0.1758234202861786,1,0.7553763836622238,4,5,5,0,D,Khimki,0,0.1758234202861786,3.6996097899973392,2.992994798347354,2021
3494,8607,Adolfo Gaich,1,4,0,0,0,0,0,0,0,0,S,CSKA Moscow,0,0,0,0,2021
3495,8624,Marat Bystrov,26,2091,0,0.8009294867515564,0,0.7050665020942688,10,14,3,0,D S,FK Akhmat,0,0.8009294867515564,5.069268042221665,3.9753326531499624,2021
3496,8675,Bruno Fuchs,7,236,0,0.06797670014202595,0,0.013893299736082554,2,1,0,1,D S,CSKA Moscow,0,0.06797670014202595,0.1502123959362507,0.13631899654865265,2021
3497,8714,Danil Prutsev,22,1405,0,0.4728370038792491,0,1.0901404172182083,8,21,4,0,M S,"Krylya Sovetov Samara,Spartak Moscow",0,0.4728370038792491,5.9474702049046755,4.981951396912336,2021
3498,9005,Ilya Kamyshev,13,594,0,0.011227699927985668,0,0.9606358502060175,1,4,3,1,M S,Khimki,0,0.011227699927985668,1.7073779497295618,1.3071051090955734,2021
3499,9027,Islam Alsultanov,3,37,0,0.11367599666118622,0,0,1,0,1,0,S,FK Akhmat,0,0.11367599666118622,0.11367599666118622,0,2021
3500,9051,Kirill Klimov,1,5,0,0.1141280010342598,0,0,1,0,0,0,S,Rubin Kazan,0,0.1141280010342598,0.1141280010342598,0,2021
3501,9054,Leon Sabua,1,20,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0,2021
3502,9062,Armin Gigovic,13,577,0,0.2807960007339716,1,0.827698789536953,8,6,1,0,M S,FC Rostov,0,0.2807960007339716,1.8504717517644167,0.7419772818684578,2021
3503,9079,Vyacheslav Litvinov,7,385,0,0.11137220170348883,0,0.04614130035042763,2,1,2,0,D S,FC Krasnodar,0,0.11137220170348883,0.427500007674098,0.3813579957932234,2021
3504,9121,Aleksandr Kutitskiy,7,221,0,0,0,0.2350374013185501,0,5,1,0,D M S,Dinamo Moscow,0,0,0.7221454232931137,0.4871079921722412,2021
3505,9145,Stepan Surikov,1,7,0,0,0,0,0,0,0,0,S,Rubin Kazan,0,0,0,0,2021
3506,9153,Filip Mrzljak,23,1562,0,1.7569477939978242,2,1.6617799801751971,24,16,8,0,M S,FC Ufa,0,1.7569477939978242,4.710307078436017,3.0149219669401646,2021
3507,9158,Andrey Langovich,16,874,0,0.34569238871335983,0,0.11557420156896114,5,3,5,0,D S,FC Rostov,0,0.34569238871335983,2.264584630727768,1.8207265213131905,2021
3508,9165,Ivan Kuzmichev,23,2070,0,0.558926590718329,1,0.6546079162508249,7,3,5,0,D,Ural,0,0.558926590718329,2.9837015056982636,2.9300841111689806,2021
3509,9176,Nicholas Lawrence Anwan,4,188,0,0.09997749608010054,0,0,2,0,0,1,M S,Khimki,0,0.09997749608010054,0.5610935240983963,0.5610935240983963,2021
3510,9362,Artyom Arkhipov,16,531,0,1.2785609047859907,1,1.3173493891954422,14,5,2,0,F S,FK Akhmat,0,1.2785609047859907,2.695715880021453,0.44042319618165493,2021
3511,9373,Maksim Zhumabekov,2,20,0,0,0,0,0,0,0,0,S,Khimki,0,0,0,0,2021
3512,9374,Parfait Bizoza,2,2,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0,2021
3513,9375,Nemanja Miletic,8,401,0,0.029037409462034702,0,0.21485699713230133,2,4,1,0,D S,FC Ufa,0,0.029037409462034702,0.8572110114619136,0.7827680883929133,2021
3514,9381,Saba Sazonov,6,304,0,1.0720769837498665,0,0.09356419742107391,2,1,0,0,D S,Dinamo Moscow,0,1.0720769837498665,1.3947409689426422,0.351712204515934,2021
3515,9382,Danila Khotulev,1,1,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0,2021
3516,9385,Maksim Turischev,5,46,0,0.623519629240036,0,0,6,0,0,0,S,FC Rostov,0,0.623519629240036,0.40886160731315613,0.10806600004434586,2021
3517,9386,Aleksandr Mukhin,6,137,0,0,0,0,0,0,0,0,M S,FC Rostov,0,0,0.1709923967719078,0.1709923967719078,2021
3518,9392,Jorrit Hendrix,8,233,0,0.1328973025083542,0,0.09551143925637007,5,3,2,0,M S,Spartak Moscow,0,0.1328973025083542,0.7087185904383659,0.5801707822829485,2021
3519,9400,Ylldren Ibrahimaj,3,164,0,0,0,0.15064289793372154,0,3,1,0,M S,Ural,0,0,0.0590674988925457,0.011836799792945385,2021
3520,9413,Filip Dagerstål,17,1462,0,0.347638001665473,0,0.6036594845354557,8,14,4,1,D M,Khimki,0,0.347638001665473,3.5319498041644692,2.913788984529674,2021
3521,9473,Danill Khudiakov,12,1024,0,0,0,0.03206919878721237,0,1,1,0,GK S,Lokomotiv Moscow,0,0,1.3755657076835632,1.3434965088963509,2021
3522,9569,Viktor Melekhin,17,1300,0,0.3605061983689666,0,0.026437299326062202,9,1,5,0,D M S,FC Rostov,0,0.3605061983689666,3.5445075212046504,3.3829171396791935,2021
3523,9571,Iaroslav Gladyshev,7,55,0,0.2226370982825756,1,0.06637050211429596,3,1,1,0,S,Dinamo Moscow,0,0.2226370982825756,0.30655260011553764,0.017544999718666077,2021
3524,9572,Vladislav Galkin,1,6,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0,0,2021
3525,9573,Dusan Stojinovic,14,913,0,0.1291563967242837,0,0.09108429960906506,3,3,2,0,D S,Khimki,0,0.1291563967242837,2.241559524089098,2.206853114068508,2021
3526,9576,Artem Sokolov,16,557,0,0.49986410327255726,1,1.113457715138793,9,14,2,0,F M S,"Khimki,Krylya Sovetov Samara",0,0.49986410327255726,2.0269085951149464,0.8081026840955019,2021
3527,9577,Daniil Kuznetsov,12,137,0,0.06520474050194025,0,0.11642329767346382,3,2,1,0,S,"Rubin Kazan,Zenit St. Petersburg",0,0.06520474050194025,0.40811289474368095,0.22648489940911531,2021
3528,9578,Sergey Babkin,15,642,0,0.057457201182842255,0,0.13604860100895166,2,4,2,0,M S,Lokomotiv Moscow,0,0.057457201182842255,0.8709705900400877,0.7084824973717332,2021
3529,9579,Maksim Petrov,14,560,0,0.3704441152513027,1,0.11402440071105957,5,4,1,0,F M S,Lokomotiv Moscow,0,0.3704441152513027,1.093851175159216,0.6847527101635933,2021
3530,9581,Artem Sukhanov,8,302,0,0.07791270036250353,1,0.38332399725914,3,1,2,0,D S,Arsenal Tula,0,0.07791270036250353,1.098424807190895,1.0319668091833591,2021
3531,9582,Konstantin Nizhegorodov,3,165,0,0,0,0,0,0,1,0,D S,Rubin Kazan,0,0,0.5890813954174519,0.5890813954174519,2021
3532,9584,Luka Gagnidze,11,502,0,0.49496280401945114,0,0.07689489796757698,7,2,2,0,M S,Ural,0,0.49496280401945114,2.084510136395693,1.6936576291918755,2021
3533,9586,Ivan Lomaev,28,2520,0,0,0,0.061578698456287384,0,2,3,0,GK,Krylya Sovetov Samara,0,0,4.887940821237862,4.826361418701708,2021
3534,9587,Aleksandr Soldatenkov,23,1992,0,0.8238848075270653,0,0.40781690552830696,5,4,4,0,D S,Krylya Sovetov Samara,0,0.8238848075270653,4.452706793323159,3.637553798034787,2021
3535,9589,Dmytro Ivanisenya,16,1336,0,0.22542009968310595,0,1.5099701210856438,9,14,4,1,M S,Krylya Sovetov Samara,0,0.22542009968310595,6.280197337269783,5.449909463524818,2021
3536,9593,Maksim Vityugov,21,642,0,0.12273260205984116,0,0.29738439340144396,3,9,2,0,M S,Krylya Sovetov Samara,0,0.12273260205984116,2.2894893009215593,2.0158349815756083,2021
3537,9595,Dmitri Tsypchenko,22,377,0,1.2292056921869516,0,0.22730450332164764,12,5,1,0,F M S,Krylya Sovetov Samara,0,1.2292056921869516,2.2049849787727,0.8850061977282166,2021
3538,9596,Ruslan Fischenko,27,1656,0,0.43494866974651814,0,0.8994511924684048,10,10,3,2,M S,FC Ufa,0,0.43494866974651814,2.5995412915945053,1.8075851947069168,2021
3539,9597,Egas Cacintura,27,1664,0,1.1214110553264618,3,1.9824873702600598,18,20,6,1,D F M S,FC Ufa,0,1.1214110553264618,6.267858508042991,3.834411214105785,2021
3540,9599,Erving Joe Botaka-Yoboma,13,902,0,0.356913298368454,0,0,9,0,4,0,D S,FC Ufa,0,0.356913298368454,0.6338941995054483,0.5625603999942541,2021
3541,9600,Lucas Masoero,25,2088,0,0.29311707336455584,0,0.3101303018629551,4,5,3,1,D S,Nizhny Novgorod,0,0.29311707336455584,1.3847566097974777,1.0156162083148956,2021
3542,9603,Artur Anisimov,2,180,0,0,0,0,0,0,0,0,GK,Nizhny Novgorod,0,0,0.014993599615991116,0.014993599615991116,2021
3543,9605,Daniil Penchikov,12,422,0,0.04869319871068001,1,0.096396803855896,1,2,1,0,D S,Nizhny Novgorod,0,0.04869319871068001,0.4467473840340972,0.3503498947247863,2021
3544,9608,Daniil Pavlov,4,10,0,0,0,0,0,0,0,0,S,PFC Sochi,0,0,0.042242199182510376,0.042242199182510376,2021
3545,9609,Axel Björnström,8,318,0,0.05696159973740578,0,0.04388799890875816,2,1,2,0,D S,Arsenal Tula,0,0.05696159973740578,0.22256140038371086,0.22256140038371086,2021
3546,9610,Kirill Zinovich,3,112,0,0,0,0.09713200386613607,0,2,1,0,F S,Lokomotiv Moscow,0,0,0.09713200386613607,0,2021
3547,9665,David Davidyan,5,41,0,0,0,0,0,0,0,0,S,Khimki,0,0,0,0,2021
3548,9799,Daniil Kornyushin,3,270,0,0,0,0.10148400068283081,0,3,1,0,D,FC Krasnodar,0,0,1.8679459691047668,1.854612946510315,2021
3549,9801,Mitsuki Saito,2,35,0,0.015347099862992764,0,0,1,0,0,0,S,Rubin Kazan,0,0.015347099862992764,0.0324456999078393,0.017098600044846535,2021
3550,9828,Turpal-Ali Ibishev,2,4,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0,0,2021
3551,9835,Dmitri Landakov,1,90,0,0,0,0,0,0,0,0,GK,Ural,0,0,0,0,2021
3552,9873,Montassar Talbi,25,2250,0,0.736712196841836,0,0.130026132799685,11,2,1,0,D,Rubin Kazan,0,0.736712196841836,2.0736217256635427,2.0272171292454004,2021
3553,9900,Alexis Beka Beka,19,1318,0,0.6137327020987868,3,0.4641288034617901,20,11,5,0,M S,Lokomotiv Moscow,0,0.6137327020987868,2.9365311888977885,2.2244900222867727,2021
3554,9947,Glenn Bijl,20,1568,0,1.380556432530284,1,1.2543316092342138,21,18,5,1,D S,Krylya Sovetov Samara,0,1.380556432530284,6.265223931521177,4.942176995798945,2021
3555,9956,Darko Todorovic,17,1171,0,0.21423550136387348,0,1.2009965740144253,6,13,3,0,D M S,FK Akhmat,0,0.21423550136387348,3.277208184823394,1.9862927105277777,2021
3556,9963,Maximiliano Caufriez,17,1265,0,0.13629289716482162,0,0.6293872063979506,3,6,4,2,D S,Spartak Moscow,0,0.13629289716482162,2.5575550105422735,1.9365426003932953,2021
3557,9989,Danil Akhatov,2,14,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0,2021
3558,10002,Artyom Isik,1,1,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0,2021
3559,10020,Danil Denisov,6,186,0,0,0,0,0,0,0,0,D M S,Spartak Moscow,0,0,0.15191739611327648,0.15191739611327648,2021
3560,10031,Abubakar Inalkaev,4,25,0,0.014314300380647182,0,0,1,0,0,0,S,FK Akhmat,0,0.014314300380647182,0.014314300380647182,0,2021
3561,10035,Vyacheslav Yakimov,10,418,0,0.017177900299429893,0,0.11990239843726158,1,2,2,0,M S,FC Krasnodar,0,0.017177900299429893,0.4407038055360317,0.35379060730338097,2021
3562,10045,Stepan Melnikov,7,86,0,0.3188213035464287,0,0.290140587836504,5,3,0,0,S,"FC Rostov,Spartak Moscow",0,0.3188213035464287,0.6089619062840939,0,2021
3563,10089,Fanil Sungatulin,1,23,0,0.034898899495601654,0,0,1,0,0,0,S,Spartak Moscow,0,0.034898899495601654,0.08726370334625244,0.08726370334625244,2021
3564,10108,Grigoriy Borisenko,3,31,0,0.012067600153386593,0,0,1,0,0,0,S,Lokomotiv Moscow,0,0.012067600153386593,0.012067600153386593,0,2021
3565,10116,Vladislav Shitov,2,2,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0,2021
3566,10129,Dmitriy Makovskiy,1,1,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0,2021
3567,10136,Ansor Khabibov,8,78,0,0,0,0.009830090217292309,0,1,0,0,S,Arsenal Tula,0,0,0.17516259383410215,0.16533250361680984,2021
3568,10152,Bogdan Reichman,4,99,0,0.09843110293149948,0,0.12434564623981714,2,2,0,0,M S,FC Krasnodar,0,0.09843110293149948,0.21288789808750153,0.030876899138092995,2021
3569,10153,Ruslan Apekov,5,76,0,0.09559484012424946,1,0.164268396794796,2,2,1,1,S,FC Krasnodar,0,0.09559484012424946,0.2598640024662018,0,2021
3570,10438,Bruno Viana,2,131,0,0,0,0.011786599643528461,0,1,0,1,D,Khimki,0,0,0.12470000237226486,0.11291400343179703,2021
3571,10440,Nemanja Glavcic,12,419,0,0.8043366000056267,0,0.4137588907033205,9,7,1,0,F M S,Khimki,0,0.8043366000056267,1.27529482729733,0.3534832354635,2021
3572,10441,Artem Yuran,2,43,0,0,0,0.48742300271987915,0,1,0,0,S,Khimki,0,0,0.48742300271987915,0,2021
3573,10444,Viktor Aleksandrov,3,182,0,0.07353000342845917,0,0,1,0,1,0,D S,Nizhny Novgorod,0,0.07353000342845917,0.46961101330816746,0.46961101330816746,2021
3574,10445,Lars Olden Larsen,3,226,0,0.11936369724571705,0,0.06397009640932083,5,2,1,0,M,Nizhny Novgorod,0,0.11936369724571705,0.20531500317156315,0.06479390151798725,2021
3575,10446,Milson,7,239,0,0.13601249642670155,0,0.10993599891662598,4,1,1,0,F S,Nizhny Novgorod,0,0.13601249642670155,0.8088809866458178,0.6064356015995145,2021
