,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
2038,4185,Erik Morán,6,224,0,0,0,0,0,0,2,0,M S,Leganes,0,0,0.21296939998865128,0.21296939998865128,2017
2039,4401,Emiliano Martinez,5,450,0,0,0,0,0,0,0,0,GK,Getafe,0,0,0.35180889070034027,0.35180889070034027,2017
2040,5032,Andrew Hjulsager,2,9,0,0.02123989909887314,0,0,1,0,0,0,S,Celta Vigo,0,0.02123989909887314,0.02123989909887314,0,2017
2041,5034,Rafa Navarro,3,134,0,0.051555801182985306,0,0.3608289957046509,1,2,0,0,D S,Real Betis,0,0.051555801182985306,0.5600072965025902,0.2958806976675987,2017
2042,5035,Alin Tosca,6,424,0,0.07398270256817341,0,0.02890400029718876,2,1,0,0,D S,Real Betis,0,0.07398270256817341,0.7901011779904366,0.6872141882777214,2017
2043,5038,Álex Alegría,9,634,0,1.024870978668332,0,0.16879660077393055,14,3,1,0,F S,Levante,0,1.024870978668332,1.554454417899251,0.5806330908089876,2017
2044,5041,Benito Ramírez,4,163,0,0.02277740091085434,0,0.12334820255637169,1,3,0,0,M S,Las Palmas,0,0.02277740091085434,0.18115070462226868,0.052555300295352936,2017
2045,5042,Fernando Pacheco,38,3357,0,0,0,0,0,0,2,0,GK S,Alaves,0,0,1.0306359138339758,1.0306359138339758,2017
2046,5046,Óscar Romero,5,244,0,0.1762659940868616,0,0.13030089810490608,8,5,0,0,M S,Alaves,0,0.1762659940868616,0.13825510069727898,0.06162479892373085,2017
2047,5048,Daniel Torres,18,1218,0,0.1827911026775837,0,0.3084557019174099,4,7,3,0,M S,Alaves,0,0.1827911026775837,2.9203727953135967,2.6580556593835354,2017
2048,5051,Gabriel Mercado,26,2125,0,1.172287905588746,1,1.6892551095224917,18,9,9,0,D S,Sevilla,0,1.172287905588746,6.595918022096157,4.866682641208172,2017
2049,5052,Walter Montoya,1,77,0,0.04395829886198044,0,0.32618600130081177,1,1,0,0,F,Sevilla,0,0.04395829886198044,0.3846909999847412,0.014546399936079979,2017
2050,5057,Jasper Cillessen,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.09231779724359512,0.09231779724359512,2017
2051,5060,Aleksandar Katai,3,50,0,0.04988600127398968,0,0,2,0,0,0,S,Alaves,0,0.04988600127398968,0.29697429947555065,0.2866609990596771,2017
2052,5061,Kepa,30,2700,0,0,0,0.2576889991760254,0,1,4,0,GK,Athletic Club,0,0,2.2650668285787106,2.007377829402685,2017
2053,5062,Yeray Álvarez,8,673,0,0.036906398832798004,0,0.06842719949781895,1,2,2,0,D S,Athletic Club,0,0.036906398832798004,1.3099958151578903,1.241568611934781,2017
2054,5063,Saborit,19,1427,0,0.1960213389247656,1,0.5432127825915813,6,6,5,0,D S,Athletic Club,0,0.1960213389247656,1.89436487108469,1.6143465135246515,2017
2055,5070,Nereo Champagne,2,180,0,0,0,0,0,0,0,0,GK,Leganes,0,0,0.054600099101662636,0.054600099101662636,2017
2056,5071,Nicolás Gaitán,6,214,0,0.584900014102459,0,0.4399859979748726,7,5,0,0,M S,Atletico Madrid,0,0.584900014102459,1.5591470003128052,0.7532239854335785,2017
2057,5076,Cristian Rivera,7,237,0,0.010936100035905838,0,0.04544369876384735,1,2,0,0,M S,Eibar,0,0.010936100035905838,0.22831719554960728,0.17193739488720894,2017
2058,5081,Edu Expósito,3,88,0,0,0,0,0,0,1,0,S,Deportivo La Coruna,0,0,0.44527771323919296,0.44527771323919296,2017
2059,5083,Marlos Moreno,2,27,0,0,0,0.055438000708818436,0,1,0,0,S,Girona,0,0,0.055438000708818436,0,2017
2060,5084,Bruno Gama,6,112,0,0.027792999520897865,0,0.09994670003652573,1,2,1,0,M S,Deportivo La Coruna,0,0.027792999520897865,0.23030950129032135,0.18025749921798706,2017
2061,5086,Marc Roca,8,257,0,0.15390429738909006,0,0.03494339995086193,4,2,0,0,M S,Espanyol,0,0.15390429738909006,1.4594404343515635,1.3294078819453716,2017
2062,5087,Roberto Jiménez,34,3060,0,0.06874830275774002,0,0.038496299646794796,1,2,0,0,GK,Malaga,0,0.06874830275774002,0.14637249894440174,0.13412789907306433,2017
2063,5112,Toño Ramírez,4,316,0,0,0,0,0,0,0,0,GK S,Real Sociedad,0,0,1.2970696184784174,1.2970696184784174,2017
2064,5114,Raúl García,19,1388,0,0.1991026010364294,2,2.049015889875591,7,25,1,0,D M S,Leganes,0,0.1991026010364294,2.4386310894042253,2.0973047856241465,2017
2065,5120,Nano,9,274,0,0.7836671099066734,0,0.012514499947428703,6,1,1,0,F S,Levante,0,0.7836671099066734,0.8489948138594627,0.093348303809762,2017
2066,5126,José Ángel,30,2438,0,0.4209415027871728,8,4.384688807651401,15,45,4,0,D S,Eibar,0,0.4209415027871728,6.48818823415786,4.2918502958491445,2017
2067,5133,Aarón Martín,32,2815,0,0.11304980050772429,0,2.4611941669136286,5,31,6,0,D S,Espanyol,0,0.11304980050772429,5.745155228301883,3.8444300312548876,2017
2068,5148,Imanol Sarriegui,3,33,0,0,0,0,0,0,1,0,S,Eibar,0,0,0.026692500337958336,0.026692500337958336,2017
2069,5164,Leo Suárez,1,27,0,0.013759099878370762,0,0,1,0,0,0,S,Villarreal,0,0.013759099878370762,0.013759099878370762,0,2017
2070,5167,Mario González,2,15,0,0.06359220296144485,0,0.06512819975614548,1,1,0,0,S,Villarreal,0,0.06359220296144485,0.12872040271759033,0,2017
2071,5178,Antonio Moya,1,2,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0,2017
2072,5179,Jon Guridi,4,47,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.08925040252506733,0.08925040252506733,2017
2073,5181,Omar Ramos,23,1460,0,0.37139253318309784,1,1.677310903556645,9,22,3,0,M S,Leganes,0,0.37139253318309784,4.533284308388829,3.362630408257246,2017
2074,5184,Mozo,1,44,0,0,0,0,0,0,0,0,S,Leganes,0,0,0.03500619903206825,0.03500619903206825,2017
2075,5194,Sergio Arribas,1,22,0,0,0,0,0,0,0,0,S,Leganes,0,0,0,0,2017
2076,5198,Martín Aguirregabiria,21,1828,0,0.029291489627212286,4,1.523457007482648,3,13,4,0,D S,Alaves,0,0.029291489627212286,3.77045014873147,3.2853938713669777,2017
2077,5201,Darío Poveda,1,1,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0,0,2017
2078,5203,Jon Serantes,1,90,0,0,0,0,0,0,0,0,GK,Leganes,0,0,0,0,2017
2079,5206,Alejandro Mula,11,563,0,1.60840068385005,0,0.5291341915726662,17,2,1,0,F M S,Malaga,0,1.60840068385005,2.724203798919916,0.8247133139520884,2017
2080,5234,Jesús Vallejo,7,630,0,0,0,0,0,0,0,0,D,Real Madrid,0,0,1.7618546187877655,1.7618546187877655,2017
2081,5642,Erick Cabaco,14,1041,0,0.16783129796385765,0,0.04500579833984375,2,1,5,0,D S,Levante,0,0.16783129796385765,2.1657240949571133,2.1207182966172695,2017
2082,6073,Guillermo Maripán,19,1528,0,0.7549402117729187,0,0.012483400292694569,4,1,4,0,D S,Alaves,0,0.7549402117729187,2.528811444528401,2.5163280442357063,2017
2083,6074,Enzo Zidane,2,69,0,0,0,0.023231299594044685,0,1,0,0,M S,Alaves,0,0,0.06162479892373085,0.06162479892373085,2017
2084,6075,Antonio Sivera,1,63,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0,0,2017
2085,6076,Nemanja Maksimovic,15,551,0,0.3358847964555025,0,0.46799480356276035,7,10,1,0,M S,Valencia,0,0.3358847964555025,3.308626538142562,2.8251153957098722,2017
2086,6078,Leandro Chichizola,27,2430,0,0,0,0.03688490018248558,0,1,2,0,GK,Las Palmas,0,0,2.139770109206438,2.139770109206438,2017
2087,6079,Fabio González,1,65,0,0,0,0.041405100375413895,0,1,1,0,M,Las Palmas,0,0,0.026119599118828773,0.026119599118828773,2017
2088,6117,Pere Pons,31,2565,0,1.149289391003549,2,1.0306776026263833,14,11,8,0,M S,Girona,0,1.149289391003549,5.858812382444739,4.667491154745221,2017
2089,6119,Olarenwaju Kayode,12,372,0,1.0891832187771797,1,0.9226378090679646,7,5,2,0,F S,Girona,0,1.0891832187771797,2.0118210166692734,0,2017
2090,6120,Bono,30,2657,0,0,0,0,0,0,2,0,GK,Girona,0,0,1.3425558749586344,1.3425558749586344,2017
2091,6122,Douglas Luiz,15,292,0,0.7494822144508362,0,0.2692812941968441,10,3,4,0,M S,Girona,0,0.7494822144508362,1.397970786318183,0.625331511721015,2017
2092,6125,Stanislav Lobotka,38,3062,0,0.2054772013798356,0,0.6420859042555094,8,10,2,0,M S,Celta Vigo,0,0.2054772013798356,12.33898847643286,11.77366051170975,2017
2093,6154,Sergio Mora,26,788,0,0.15955609921365976,0,0.16936299670487642,6,6,5,0,M S,Getafe,0,0.15955609921365976,1.8191348053514957,1.6487138140946627,2017
2094,6163,Nélson Semedo,24,1494,0,0.2851273063570261,0,1.2114502247422934,3,11,1,0,D S,Barcelona,0,0.2851273063570261,10.668962698429823,10.318975578993559,2017
2095,6165,Juanjo Narváez,7,303,0,0.05220000073313713,0,0.10947529785335064,3,2,0,0,M S,Real Betis,0,0.05220000073313713,0.3886564038693905,0.2580225970596075,2017
2096,6168,Leandro Cabrera,9,722,0,0.6887379884719849,0,0.12160729616880417,2,2,3,0,D S,Getafe,0,0.6887379884719849,1.1330770887434483,1.011469278484583,2017
2097,6214,Raúl Fernández,11,990,0,0,0,0,0,0,0,0,GK,Levante,0,0,0.2658545058220625,0.2658545058220625,2017
2098,6220,Rúben Semedo,4,229,0,0.013581300154328346,0,0.02669999934732914,1,1,0,0,D M S,Villarreal,0,0.013581300154328346,0.48007060028612614,0.453370600938797,2017
2099,6221,Pau Torres,2,49,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0.052571799606084824,0.052571799606084824,2017
2100,6222,Chuca,4,84,0,0.08021999895572662,0,0.015375800430774689,3,1,1,0,M S,Villarreal,0,0.08021999895572662,0.13856400549411774,0.0773983970284462,2017
2101,6224,Marko Dmitrovic,36,3240,0,0,0,0.018934600055217743,0,1,1,0,GK,Eibar,0,0,1.92186158336699,1.9029269833117723,2017
2102,6225,Paulo Oliveira,26,2216,0,1.2356843873858452,0,0.20114830136299133,14,6,3,0,D S,Eibar,0,1.2356843873858452,2.661831522360444,2.60058300383389,2017
2103,6241,Federico Valverde,24,1228,0,0.7232035067863762,0,1.1039845207706094,18,10,0,0,M S,Deportivo La Coruna,0,0.7232035067863762,5.276007109321654,3.8661523330956697,2017
2104,6242,Johan Mojica,30,2131,0,0.7097378969192505,4,2.674215519800782,22,24,6,0,D M S,Girona,0,0.7097378969192505,3.2627359409816563,1.335556992329657,2017
2105,6243,Jonás Ramalho,26,2298,0,1.8285176530480385,0,0.7358028274029493,7,5,3,0,D S,Girona,0,1.8285176530480385,2.1667304765433073,2.1438758727163076,2017
2106,6244,Emanuel Cecchini,2,28,0,0.008484420366585255,0,0,1,0,1,0,S,Malaga,0,0.008484420366585255,0.1816979944705963,0.1816979944705963,2017
2107,6248,Borja Herrera,3,242,0,0.018451999872922897,0,0.02154560014605522,1,1,0,0,D,Las Palmas,0,0.018451999872922897,0.26131000369787216,0.22131240367889404,2017
2108,6269,Luca Zidane,1,90,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,0.09694690257310867,0.09694690257310867,2017
2109,6297,Esteban Rolón,8,428,0,0.0538272000849247,0,0.012940799817442894,3,1,1,0,M S,Malaga,0,0.0538272000849247,0.8129367288202047,0.7593267168849707,2017
2110,6318,Lionel Carole,6,540,0,0.35652095917612314,1,0.08586900122463703,3,3,0,0,D,Sevilla,0,0.35652095917612314,1.2935450747609138,1.2250582724809647,2017
2111,6325,Andoni Gorosabel,2,77,0,0,0,0,0,0,0,0,D S,Real Sociedad,0,0,0.09737470000982285,0.09737470000982285,2017
2112,6341,Julio Gracia,2,19,0,0.03136700019240379,0,0,1,0,0,0,S,Real Betis,0,0.03136700019240379,0.04202369973063469,0.010656599886715412,2017
2113,6342,Gerard Valentín,3,156,0,0.07328350096940994,0,0,2,0,0,0,D M S,Deportivo La Coruna,0,0.07328350096940994,0.45424601435661316,0.39786601066589355,2017
2114,6343,Barri,2,110,0,0.04418380185961723,0,0,1,0,0,0,M S,Getafe,0,0.04418380185961723,0.04418380185961723,0,2017
2115,6347,Shaquell Moore,6,425,0,0.3818965032696724,0,0.07065240014344454,3,3,0,0,D S,Levante,0,0.3818965032696724,0.9482813002541661,0.5107177896425128,2017
2116,6354,Ramiro Guerra,4,67,0,0,0,0.09659390151500702,0,1,1,0,S,Villarreal,0,0,0.09659390151500702,0.09659390151500702,2017
2117,6363,Francis Uzoho,2,180,0,0,0,0,0,0,0,0,GK,Deportivo La Coruna,0,0,0,0,2017
2118,6367,Carlos Calderón,1,2,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0,2017
2119,6371,Alejandro Robles,1,90,0,0,0,0,0,0,0,0,D,Malaga,0,0,0,0,2017
2120,6376,Adrián Diéguez,6,439,0,0.08660284988582134,0,0,3,0,5,0,D,Alaves,0,0.08660284988582134,0.340377502143383,0.2725781016051769,2017
2121,6404,Hacen,2,80,0,0,0,0,0,0,0,0,M S,Levante,0,0,0.014985700137913227,0.014985700137913227,2017
2122,6426,Daniel Pacheco,11,160,0,0.06546620279550552,0,1.0079926177859306,1,6,0,0,S,Getafe,0,0.06546620279550552,0.9194438084959984,0.421645812690258,2017
2123,6427,Aitor Ruibal,2,4,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0,2017
2124,6441,Ferrán Torres,13,299,0,0.43944698944687843,1,0.6938419193029404,3,4,0,0,M S,Valencia,0,0.43944698944687843,1.4128672927618027,0.27957800403237343,2017
2125,6442,Ignasi Miquel,20,1775,0,0.44326956011354923,0,0.16161119937896729,10,2,5,1,D,Malaga,0,0.44326956011354923,0.722151911817491,0.5374164050444961,2017
2126,6455,Eloi Amagat,2,12,0,0.14798379875719547,0,0,2,0,0,0,S,Girona,0,0.14798379875719547,0.12904299795627594,0,2017
2127,6469,Gabriel Peñalba,7,571,0,0.07759099919348955,0,0.019152099266648293,5,1,3,0,M,Las Palmas,0,0.07759099919348955,1.191319489851594,1.0945766232907772,2017
2128,6470,José Arnáiz,1,3,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0.6169139742851257,0.6169139742851257,2017
2129,6471,Aldo One,1,90,0,0,0,0,0,0,0,0,D,Deportivo La Coruna,0,0,0.0760750025510788,0.0760750025510788,2017
2130,6473,Merveille Ndockyt,6,58,0,0,0,0,0,0,1,0,S,Getafe,0,0,0,0,2017
2131,6481,Robert Mazán,2,80,0,0.14459950476884842,0,0.028351599350571632,2,1,0,0,D S,Celta Vigo,0,0.14459950476884842,0.25211500376462936,0.20760630071163177,2017
2132,6495,Koke,1,90,0,0,0,0,0,0,0,0,GK,Levante,0,0,0,0,2017
2133,6509,Maksym Koval,2,121,0,0,0,0,0,0,0,1,GK,Deportivo La Coruna,0,0,0.11875399947166443,0.11875399947166443,2017
2134,6515,Jaime Sierra,2,25,0,0,0,0,0,0,0,0,S,Leganes,0,0,0.07033540308475494,0.07033540308475494,2017
2135,6521,Yerry Mina,5,370,0,0.25042998790740967,1,0.24286910146474838,3,3,2,0,D S,Barcelona,0,0.25042998790740967,2.1754469871520996,1.932577982544899,2017
2136,6534,Andoni López,1,90,0,0.02261050045490265,0,0,1,0,0,0,D,Athletic Club,0,0.02261050045490265,0.018082700669765472,0.018082700669765472,2017
2137,6537,Matías Aguirregaray,15,1158,0,0.7407359071075916,0,0.6168589107692242,9,5,3,0,D S,Las Palmas,0,0.7407359071075916,1.629428120329976,1.0214538015425205,2017
2138,6538,Oghenekaro Etebo,14,1216,0,0.5197472982108593,1,0.23896669782698154,20,7,3,0,M,Las Palmas,0,0.5197472982108593,1.3684163615107536,0.9702565018087626,2017
2139,6550,Imoh Ezekiel,10,465,0,1.2730389013886452,0,0.04557457007467747,7,3,0,0,M S,Las Palmas,0,1.2730389013886452,1.0241206008940935,0.1220995020121336,2017
2140,6569,Armando Sadiku,6,276,0,0.1263785008341074,0,0.0338067002594471,5,1,1,0,F S,Levante,0,0.1263785008341074,0.6785231921821833,0.5291487015783787,2017
2141,6572,Guilherme Arana,3,192,0,0,0,0,0,0,0,0,D S,Sevilla,0,0,0.06353529822081327,0.06353529822081327,2017
2142,6573,Axel Werner,1,90,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,0.05280959978699684,0.05280959978699684,2017
2143,6619,Víctor López,1,61,0,0.06850200146436691,1,0.16130900382995605,1,2,0,0,M,Alaves,0,0.06850200146436691,0.22981099784374237,0,2017
2144,6637,Hugo Duro,2,18,0,0.3089590072631836,0,0,1,0,0,0,S,Getafe,0,0.3089590072631836,0.3089590072631836,0,2017
2145,6659,Carlos Isaac,1,64,0,0.024578800424933434,0,0,1,0,1,0,D,Atletico Madrid,0,0.024578800424933434,0.09780730307102203,0.0732283964753151,2017
2146,6673,Francesc Regis,1,1,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0,2017
2147,6675,Fahad Al Muwallad,2,23,0,0,0,0,0,0,0,0,S,Levante,0,0,0,0,2017
2148,6688,Aly Abeid,1,78,0,0,0,0.11463899910449982,0,1,0,0,D,Levante,0,0,0.37029901146888733,0.2556599974632263,2017
2149,6689,Iván Rodríguez,1,19,0,0,0,0,0,0,1,0,S,Malaga,0,0,0.37731999158859253,0.37731999158859253,2017
2150,6716,Daniel Molina,1,3,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0,2017
2151,6720,Arona Sané,1,65,0,0.018752099946141243,0,0,1,0,0,0,S,Atletico Madrid,0,0.018752099946141243,0.018752099946141243,0,2017
2152,6738,Alberto Redondo,1,90,0,0,0,0,0,0,0,0,D,Getafe,0,0,0,0,2017
2153,6739,David Alba,1,62,0,0,0,0,0,0,0,0,D,Getafe,0,0,0,0,2017
2154,6740,Miguel Ángel Rubio,1,28,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.41479799151420593,0.41479799151420593,2017
2155,6749,Mujaid Sadick,2,105,0,0,0,0,0,0,0,0,D S,Deportivo La Coruna,0,0,1.0239970088005066,1.0239970088005066,2017
2156,6757,Alberto López,1,43,0,0,0,0,0,0,0,0,S,Malaga,0,0,0.01541760005056858,0.01541760005056858,2017
2157,6759,Juan Cruz,1,6,0,0,0,0,0,0,0,0,S,Malaga,0,0,0,0,2017
2158,6760,José Lara,1,9,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0,2017
2159,6763,Salem Al Dawsari,1,33,0,0,0,0,0,0,1,0,S,Villarreal,0,0,0.416130006313324,0.416130006313324,2017
2160,2097,Lionel Messi,34,2704,36,25.997147038578987,13,15.335163585841656,170,93,3,0,F S,Barcelona,32,22.280887201428413,38.45986612141132,10.698799947276711,2018
2161,2098,Luis Suárez,33,2832,21,24.394431445747614,6,7.323390424251556,112,47,5,0,F S,Barcelona,17,21.42144337669015,36.80827799253166,12.378101764246821,2018
2162,2370,Karim Benzema,36,2972,21,18.6693352535367,6,6.145920738577843,104,48,1,0,F S,Real Madrid,18,16.439509250223637,27.201738752424717,8.02911405172199,2018
2163,2290,Iago Aspas,27,2268,20,12.470303766429424,6,6.623374870046973,70,56,5,0,F M S,Celta Vigo,15,8.753914549946785,18.5738809928298,5.8646330162882805,2018
2164,1709,Cristhian Stuani,32,2736,19,14.402691129595041,0,0.6400154028087854,79,14,9,0,F S,Girona,14,10.686555173248053,12.93404221907258,4.393612263724208,2018
2165,3210,Wissam Ben Yedder,35,2823,18,18.91788002103567,9,7.872445736080408,76,45,4,0,F S,Sevilla,16,17.43132369965315,28.54436095058918,9.956066593527794,2018
2166,2543,Borja Iglesias,37,3095,17,15.84294611401856,3,4.824151788838208,89,41,5,0,F S,Espanyol,14,13.613111665472388,19.68051998130977,3.1604596599936485,2018
2167,2270,Antoine Griezmann,37,3213,15,14.60984549112618,8,8.838092787191272,113,74,5,0,F M,Atletico Madrid,12,12.380149552598596,20.534600356593728,8.563475586473942,2018
2168,2155,Jorge Molina,38,2657,14,11.426517908461392,5,6.867543110623956,57,44,2,0,F S,Getafe,12,9.943612878210843,16.507727846503258,3.6727934405207634,2018
2169,2339,Charles,34,1732,14,12.790911265648901,1,1.5539401033893228,63,15,4,0,F S,Eibar,8,7.587970041669905,10.083571116439998,2.5883552860468626,2018
2170,4229,Raúl de Tomás,33,2822,14,15.145999030210078,1,1.7256915150210261,115,19,5,0,F S,Rayo Vallecano,14,15.145999030210078,16.361453350633383,2.3896287586539984,2018
2171,7009,Jaime Mata,34,2450,14,12.554694386199117,6,2.739033369347453,59,19,10,0,F M S,Getafe,10,9.581582257524133,12.74275522492826,2.851653566583991,2018
